'Ndrangheta € 'Ndrangheta € NPFSO00 € ndɾəŋɡˈɛtə
abrillanti € abrillantar € VMM03S0Y € əβɾiʎˈanti
abrillanti € abrillantar € VMSP1S0Y € əβɾiʎˈanti
abrillantí € abrillantar € VMIS1S00 € əβɾiʎəntˈi
abrillantin € abrillantar € VMM03P0Y € əβɾiʎˈantin
abrillantin € abrillantar € VMSP3P0Y € əβɾiʎˈantin
abrillantis € abrillantar € VMSP2S0Y € əβɾiʎˈantis
abrillanto € abrillantar € VMIP1S0C € əβɾiʎˈantu
abrils € abril € NCMP000 € əβɾˈils
abrina € abrinar € VMIP3S00 € əβɾˈinə
abrina € abrinar € VMM02S00 € əβɾˈinə
abrinà € abrinar € VMIS3S00 € əβɾinˈa
abrinada € abrinar € VMP00SF0 € əβɾinˈaðə
abrinades € abrinar € VMP00PF0 € əβɾinˈaðəs
abrinant € abrinar € VMG00000 € əβɾinˈan
abrinar € abrinar € VMN00000 € əβɾinˈa
abrinarà € abrinar € VMIF3S00 € əβɾinəɾˈa
abrinaran € abrinar € VMIF3P00 € əβɾinəɾˈan
abrinaràs € abrinar € VMIF2S00 € əβɾinəɾˈas
abrinaré € abrinar € VMIF1S00 € əβɾinəɾˈe
abrinarem € abrinar € VMIF1P00 € əβɾinəɾˈɛm
abrinàrem € abrinar € VMIS1P00 € əβɾinˈaɾəm
abrinaren € abrinar € VMIS3P00 € əβɾinˈaɾən
abrinares € abrinar € VMIS2S00 € əβɾinˈaɾəs
abrinareu € abrinar € VMIF2P00 € əβɾinəɾˈɛw
abrinàreu € abrinar € VMIS2P00 € əβɾinˈaɾəw
abrinaria € abrinar € VMCC1S00 € əβɾinəɾˈiə
abrinaríem € abrinar € VMCC1P00 € əβɾinəɾˈiəm
abrinarien € abrinar € VMCC3P00 € əβɾinəɾˈiən
abrinaries € abrinar € VMCC2S00 € əβɾinəɾˈiəs
abrinaríeu € abrinar € VMCC2P00 € əβɾinəɾˈiəw
abrinat € abrinar € VMP00SM0 € əβɾinˈat
abrinats € abrinar € VMP00PM0 € əβɾinˈats
abrinava € abrinar € VMII1S00 € əβɾinˈaβə
abrinàvem € abrinar € VMII1P00 € əβɾinˈaβəm
abrinaven € abrinar € VMII3P00 € əβɾinˈaβən
abrinaves € abrinar € VMII2S00 € əβɾinˈaβəs
abrinàveu € abrinar € VMII2P00 € əβɾinˈaβəw
abrinem € abrinar € VMIP1P00 € əβɾinˈɛm
abrinem € abrinar € VMM01P00 € əβɾinˈɛm
abrinem € abrinar € VMSP1P00 € əβɾinˈɛm
abrinen € abrinar € VMIP3P00 € əβɾˈinən
Abrines € Abrines € NPCNSP0 € əβɾˈinəs
abrines € abrinar € VMIP2S00 € əβɾˈinəs
abrinés € abrinar € VMSI1S01 € əβɾinˈes
abrinéssim € abrinar € VMSI1P02 € əβɾinˈesim
abrinessin € abrinar € VMSI3P02 € əβɾinˈesin
abrinessis € abrinar € VMSI2S02 € əβɾinˈesis
abrinéssiu € abrinar € VMSI2P02 € əβɾinˈesiw
abrineu € abrinar € VMIP2P00 € əβɾinˈɛw
abrineu € abrinar € VMM02P0X € əβɾinˈɛw
abrineu € abrinar € VMSP2P00 € əβɾinˈɛw
abrini € abrinar € VMM03S0Y € əβɾˈini
abrini € abrinar € VMSP1S0Y € əβɾˈini
abriní € abrinar € VMIS1S00 € əβɾinˈi
abrinin € abrinar € VMM03P0Y € əβɾˈinin
abrinin € abrinar € VMSP3P0Y € əβɾˈinin
abrinis € abrinar € VMSP2S0Y € əβɾˈinis
abrino € abrinar € VMIP1S0C € əβɾˈinu
abriola € abriolar € VMIP3S00 € əβɾiˈɔlə
abriola € abriolar € VMM02S00 € əβɾiˈɔlə
abriolà € abriolar € VMIS3S00 € əβɾiulˈa
abriolada € abriolar € VMP00SF0 € əβɾiulˈaðə
abriolades € abriolar € VMP00PF0 € əβɾiulˈaðəs
abriolant € abriolar € VMG00000 € əβɾiulˈan
abriolar € abriolar € VMN00000 € əβɾiulˈa
abriolarà € abriolar € VMIF3S00 € əβɾiuləɾˈa
abriolaran € abriolar € VMIF3P00 € əβɾiuləɾˈan
abriolaràs € abriolar € VMIF2S00 € əβɾiuləɾˈas
abriolaré € abriolar € VMIF1S00 € əβɾiuləɾˈe
abriolarem € abriolar € VMIF1P00 € əβɾiuləɾˈɛm
abriolàrem € abriolar € VMIS1P00 € əβɾiulˈaɾəm
abriolaren € abriolar € VMIS3P00 € əβɾiulˈaɾən
abriolares € abriolar € VMIS2S00 € əβɾiulˈaɾəs
abriolareu € abriolar € VMIF2P00 € əβɾiuləɾˈɛw
abriolàreu € abriolar € VMIS2P00 € əβɾiulˈaɾəw
abriolaria € abriolar € VMCC1S00 € əβɾiuləɾˈiə
abriolaríem € abriolar € VMCC1P00 € əβɾiuləɾˈiəm
abriolarien € abriolar € VMCC3P00 € əβɾiuləɾˈiən
abriolaries € abriolar € VMCC2S00 € əβɾiuləɾˈiəs
abriolaríeu € abriolar € VMCC2P00 € əβɾiuləɾˈiəw
abriolat € abriolar € VMP00SM0 € əβɾiulˈat
abriolats € abriolar € VMP00PM0 € əβɾiulˈats
abriolava € abriolar € VMII1S00 € əβɾiulˈaβə
abriolàvem € abriolar € VMII1P00 € əβɾiulˈaβəm
abriolaven € abriolar € VMII3P00 € əβɾiulˈaβən
abriolaves € abriolar € VMII2S00 € əβɾiulˈaβəs
abriolàveu € abriolar € VMII2P00 € əβɾiulˈaβəw
abriolem € abriolar € VMIP1P00 € əβɾiulˈɛm
abriolem € abriolar € VMM01P00 € əβɾiulˈɛm
abriolem € abriolar € VMSP1P00 € əβɾiulˈɛm
abriolen € abriolar € VMIP3P00 € əβɾiˈɔlən
abrioles € abriolar € VMIP2S00 € əβɾiˈɔləs
abriolés € abriolar € VMSI1S01 € əβɾiulˈes
abrioléssim € abriolar € VMSI1P02 € əβɾiulˈesim
abriolessin € abriolar € VMSI3P02 € əβɾiulˈesin
abriolessis € abriolar € VMSI2S02 € əβɾiulˈesis
abrioléssiu € abriolar € VMSI2P02 € əβɾiulˈesiw
abrioleu € abriolar € VMIP2P00 € əβɾiulˈɛw
abrioleu € abriolar € VMM02P0X € əβɾiulˈɛw
abrioleu € abriolar € VMSP2P00 € əβɾiulˈɛw
abrioli € abriolar € VMM03S0Y € əβɾiˈɔli
abrioli € abriolar € VMSP1S0Y € əβɾiˈɔli
abriolí € abriolar € VMIS1S00 € əβɾiulˈi
abriolin € abriolar € VMM03P0Y € əβɾiˈɔlin
abriolin € abriolar € VMSP3P0Y € əβɾiˈɔlin
abriolis € abriolar € VMSP2S0Y € əβɾiˈɔlis
abriolo € abriolar € VMIP1S0C € əβɾiˈɔlu
abriüllar € abriüllar € NCMS000 € əβɾiuʎˈa
abriüllars € abriüllar € NCMP000 € əβɾiuʎˈas
abriülls € abriülls € NCMN000 € əβɾiˈuʎs
abriva € abrivar € VMIP3S00 € əβɾˈiβə
abriva € abrivar € VMM02S00 € əβɾˈiβə
abrivà € abrivar € VMIS3S00 € əβɾiβˈa
abrivada € abrivada € NCFS000 € əβɾiβˈaðə
abrivada € abrivar € VMP00SF0 € əβɾiβˈaðə
abrivadament € abrivadament € ZRG € əβɾiβˈaðəmˈen
abrivades € abrivada € NCFP000 € əβɾiβˈaðəs
abrivades € abrivar € VMP00PF0 € əβɾiβˈaðəs
abrivament € abrivament € NCMS000 € əβɾiβəmˈen
abrivaments € abrivament € NCMP000 € əβɾiβəmˈens
abrivant € abrivar € VMG00000 € əβɾiβˈan
abrivar € abrivar € VMN00000 € əβɾiβˈa
abrivarà € abrivar € VMIF3S00 € əβɾiβəɾˈa
abrivaran € abrivar € VMIF3P00 € əβɾiβəɾˈan
abrivaràs € abrivar € VMIF2S00 € əβɾiβəɾˈas
abrivaré € abrivar € VMIF1S00 € əβɾiβəɾˈe
abrivarem € abrivar € VMIF1P00 € əβɾiβəɾˈɛm
abrivàrem € abrivar € VMIS1P00 € əβɾiβˈaɾəm
abrivaren € abrivar € VMIS3P00 € əβɾiβˈaɾən
abrivares € abrivar € VMIS2S00 € əβɾiβˈaɾəs
abrivareu € abrivar € VMIF2P00 € əβɾiβəɾˈɛw
abrivàreu € abrivar € VMIS2P00 € əβɾiβˈaɾəw
abrivaria € abrivar € VMCC1S00 € əβɾiβəɾˈiə
abrivaríem € abrivar € VMCC1P00 € əβɾiβəɾˈiəm
abrivarien € abrivar € VMCC3P00 € əβɾiβəɾˈiən
abrivaries € abrivar € VMCC2S00 € əβɾiβəɾˈiəs
abrivaríeu € abrivar € VMCC2P00 € əβɾiβəɾˈiəw
abrivat € abrivar € VMP00SM0 € əβɾiβˈat
abrivats € abrivar € VMP00PM0 € əβɾiβˈats
abrivava € abrivar € VMII1S00 € əβɾiβˈaβə
abrivàvem € abrivar € VMII1P00 € əβɾiβˈaβəm
abrivaven € abrivar € VMII3P00 € əβɾiβˈaβən
abrivaves € abrivar € VMII2S00 € əβɾiβˈaβəs
abrivàveu € abrivar € VMII2P00 € əβɾiβˈaβəw
abrivem € abrivar € VMIP1P00 € əβɾiβˈɛm
abrivem € abrivar € VMM01P00 € əβɾiβˈɛm
abrivem € abrivar € VMSP1P00 € əβɾiβˈɛm
abriven € abrivar € VMIP3P00 € əβɾˈiβən
abrives € abrivar € VMIP2S00 € əβɾˈiβəs
abrivés € abrivar € VMSI1S01 € əβɾiβˈes
abrivéssim € abrivar € VMSI1P02 € əβɾiβˈesim
abrivessin € abrivar € VMSI3P02 € əβɾiβˈesin
abrivessis € abrivar € VMSI2S02 € əβɾiβˈesis
abrivéssiu € abrivar € VMSI2P02 € əβɾiβˈesiw
abriveu € abrivar € VMIP2P00 € əβɾiβˈɛw
abriveu € abrivar € VMM02P0X € əβɾiβˈɛw
abriveu € abrivar € VMSP2P00 € əβɾiβˈɛw
abrivi € abrivar € VMM03S0Y € əβɾˈiβi
abrivi € abrivar € VMSP1S0Y € əβɾˈiβi
abriví € abrivar € VMIS1S00 € əβɾiβˈi
abrivin € abrivar € VMM03P0Y € əβɾˈiβin
abrivin € abrivar € VMSP3P0Y € əβɾˈiβin
abrivis € abrivar € VMSP2S0Y € əβɾˈiβis
abrivo € abrivar € VMIP1S0C € əβɾˈiβu
abró € abró € NCMS000 € əβɾˈo
abroga € abrogar € VMIP3S00 € əβɾˈɔɣə
abroga € abrogar € VMM02S00 € əβɾˈɔɣə
abrogà € abrogar € VMIS3S00 € əβɾuɣˈa
abrogable € abrogable € AQ0CS0 € əβɾuɣˈabblə
abrogables € abrogable € AQ0CP0 € əβɾuɣˈabbləs
abrogació € abrogació € NCFS000 € əβɾuɣəsiˈo
abrogacions € abrogació € NCFP000 € əβɾuɣəsiˈons
abrogada € abrogar € VMP00SF0 € əβɾuɣˈaðə
abrogades € abrogar € VMP00PF0 € əβɾuɣˈaðəs
abrogant € abrogar € VMG00000 € əβɾuɣˈan
abrogar € abrogar € VMN00000 € əβɾuɣˈa
abrogarà € abrogar € VMIF3S00 € əβɾuɣəɾˈa
abrogaran € abrogar € VMIF3P00 € əβɾuɣəɾˈan
abrogaràs € abrogar € VMIF2S00 € əβɾuɣəɾˈas
abrogaré € abrogar € VMIF1S00 € əβɾuɣəɾˈe
abrogarem € abrogar € VMIF1P00 € əβɾuɣəɾˈɛm
abrogàrem € abrogar € VMIS1P00 € əβɾuɣˈaɾəm
abrogaren € abrogar € VMIS3P00 € əβɾuɣˈaɾən
abrogares € abrogar € VMIS2S00 € əβɾuɣˈaɾəs
abrogareu € abrogar € VMIF2P00 € əβɾuɣəɾˈɛw
abrogàreu € abrogar € VMIS2P00 € əβɾuɣˈaɾəw
abrogaria € abrogar € VMCC1S00 € əβɾuɣəɾˈiə
abrogaríem € abrogar € VMCC1P00 € əβɾuɣəɾˈiəm
abrogarien € abrogar € VMCC3P00 € əβɾuɣəɾˈiən
abrogaries € abrogar € VMCC2S00 € əβɾuɣəɾˈiəs
abrogaríeu € abrogar € VMCC2P00 € əβɾuɣəɾˈiəw
abrogat € abrogar € VMP00SM0 € əβɾuɣˈat
abrogatiu € abrogatiu € AQ0MS0 € əβɾuɣətˈiw
abrogatius € abrogatiu € AQ0MP0 € əβɾuɣətˈiws
abrogativa € abrogatiu € AQ0FS0 € əβɾuɣətˈiβə
abrogatives € abrogatiu € AQ0FP0 € əβɾuɣətˈiβəs
abrogats € abrogar € VMP00PM0 € əβɾuɣˈats
abrogava € abrogar € VMII1S00 € əβɾuɣˈaβə
abrogàvem € abrogar € VMII1P00 € əβɾuɣˈaβəm
abrogaven € abrogar € VMII3P00 € əβɾuɣˈaβən
abrogaves € abrogar € VMII2S00 € əβɾuɣˈaβəs
abrogàveu € abrogar € VMII2P00 € əβɾuɣˈaβəw
abrogo € abrogar € VMIP1S0C € əβɾˈɔɣu
abroguem € abrogar € VMIP1P00 € əβɾuɣˈɛm
abroguem € abrogar € VMM01P00 € əβɾuɣˈɛm
abroguem € abrogar € VMSP1P00 € əβɾuɣˈɛm
abroguen € abrogar € VMIP3P00 € əβɾˈɔɣən
abrogues € abrogar € VMIP2S00 € əβɾˈɔɣəs
abrogués € abrogar € VMSI1S01 € əβɾuɣˈes
abroguéssim € abrogar € VMSI1P02 € əβɾuɣˈesim
abroguessin € abrogar € VMSI3P02 € əβɾuɣˈesin
abroguessis € abrogar € VMSI2S02 € əβɾuɣˈesis
abroguéssiu € abrogar € VMSI2P02 € əβɾuɣˈesiw
abrogueu € abrogar € VMIP2P00 € əβɾuɣˈɛw
abrogueu € abrogar € VMM02P0X € əβɾuɣˈɛw
abrogueu € abrogar € VMSP2P00 € əβɾuɣˈɛw
abrogui € abrogar € VMM03S0Y € əβɾˈɔɣi
abrogui € abrogar € VMSP1S0Y € əβɾˈɔɣi
abroguí € abrogar € VMIS1S00 € əβɾuɣˈi
abroguin € abrogar € VMM03P0Y € əβɾˈɔɣin
abroguin € abrogar € VMSP3P0Y € əβɾˈɔɣin
abroguis € abrogar € VMSP2S0Y € əβɾˈɔɣis
abroma € abromar € VMIP3S00 € əβɾˈɔmə
abroma € abromar € VMM02S00 € əβɾˈɔmə
abromà € abromar € VMIS3S00 € əβɾumˈa
abromada € abromar € VMP00SF0 € əβɾumˈaðə
abromades € abromar € VMP00PF0 € əβɾumˈaðəs
abromant € abromar € VMG00000 € əβɾumˈan
abromar € abromar € VMN00000 € əβɾumˈa
abromarà € abromar € VMIF3S00 € əβɾuməɾˈa
abromaran € abromar € VMIF3P00 € əβɾuməɾˈan
abromaràs € abromar € VMIF2S00 € əβɾuməɾˈas
abromaré € abromar € VMIF1S00 € əβɾuməɾˈe
abromarem € abromar € VMIF1P00 € əβɾuməɾˈɛm
abromàrem € abromar € VMIS1P00 € əβɾumˈaɾəm
abromaren € abromar € VMIS3P00 € əβɾumˈaɾən
abromares € abromar € VMIS2S00 € əβɾumˈaɾəs
abromareu € abromar € VMIF2P00 € əβɾuməɾˈɛw
abromàreu € abromar € VMIS2P00 € əβɾumˈaɾəw
abromaria € abromar € VMCC1S00 € əβɾuməɾˈiə
abromaríem € abromar € VMCC1P00 € əβɾuməɾˈiəm
abromarien € abromar € VMCC3P00 € əβɾuməɾˈiən
abromaries € abromar € VMCC2S00 € əβɾuməɾˈiəs
abromaríeu € abromar € VMCC2P00 € əβɾuməɾˈiəw
abromat € abromar € VMP00SM0 € əβɾumˈat
abromats € abromar € VMP00PM0 € əβɾumˈats
abromava € abromar € VMII1S00 € əβɾumˈaβə
abromàvem € abromar € VMII1P00 € əβɾumˈaβəm
abromaven € abromar € VMII3P00 € əβɾumˈaβən
abromaves € abromar € VMII2S00 € əβɾumˈaβəs
abromàveu € abromar € VMII2P00 € əβɾumˈaβəw
abromem € abromar € VMIP1P00 € əβɾumˈɛm
abromem € abromar € VMM01P00 € əβɾumˈɛm
abromem € abromar € VMSP1P00 € əβɾumˈɛm
abromen € abromar € VMIP3P00 € əβɾˈɔmən
abromes € abromar € VMIP2S00 € əβɾˈɔməs
abromés € abromar € VMSI1S01 € əβɾumˈes
abroméssim € abromar € VMSI1P02 € əβɾumˈesim
abromessin € abromar € VMSI3P02 € əβɾumˈesin
abromessis € abromar € VMSI2S02 € əβɾumˈesis
abroméssiu € abromar € VMSI2P02 € əβɾumˈesiw
abromeu € abromar € VMIP2P00 € əβɾumˈɛw
abromeu € abromar € VMM02P0X € əβɾumˈɛw
abromeu € abromar € VMSP2P00 € əβɾumˈɛw
abromi € abromar € VMM03S0Y € əβɾˈɔmi
abromi € abromar € VMSP1S0Y € əβɾˈɔmi
abromí € abromar € VMIS1S00 € əβɾumˈi
abromin € abromar € VMM03P0Y € əβɾˈɔmin
abromin € abromar € VMSP3P0Y € əβɾˈɔmin
abromis € abromar € VMSP2S0Y € əβɾˈɔmis
abromo € abromar € VMIP1S0C € əβɾˈɔmu
abrons € abró € NCMP000 € əβɾˈons
abroquera € abroquerar € VMIP3S00 € əβɾukˈeɾə
abroquera € abroquerar € VMM02S00 € əβɾukˈeɾə
abroquerà € abroquerar € VMIS3S00 € əβɾukəɾˈa
abroquerada € abroquerar € VMP00SF0 € əβɾukəɾˈaðə
abroquerades € abroquerar € VMP00PF0 € əβɾukəɾˈaðəs
abroquerant € abroquerar € VMG00000 € əβɾukəɾˈan
abroquerar € abroquerar € VMN00000 € əβɾukəɾˈa
abroquerarà € abroquerar € VMIF3S00 € əβɾukəɾəɾˈa
abroqueraran € abroquerar € VMIF3P00 € əβɾukəɾəɾˈan
abroqueraràs € abroquerar € VMIF2S00 € əβɾukəɾəɾˈas
abroqueraré € abroquerar € VMIF1S00 € əβɾukəɾəɾˈe
abroquerarem € abroquerar € VMIF1P00 € əβɾukəɾəɾˈɛm
abroqueràrem € abroquerar € VMIS1P00 € əβɾukəɾˈaɾəm
abroqueraren € abroquerar € VMIS3P00 € əβɾukəɾˈaɾən
abroquerares € abroquerar € VMIS2S00 € əβɾukəɾˈaɾəs
abroquerareu € abroquerar € VMIF2P00 € əβɾukəɾəɾˈɛw
abroqueràreu € abroquerar € VMIS2P00 € əβɾukəɾˈaɾəw
abroqueraria € abroquerar € VMCC1S00 € əβɾukəɾəɾˈiə
abroqueraríem € abroquerar € VMCC1P00 € əβɾukəɾəɾˈiəm
abroquerarien € abroquerar € VMCC3P00 € əβɾukəɾəɾˈiən
abroqueraries € abroquerar € VMCC2S00 € əβɾukəɾəɾˈiəs
abroqueraríeu € abroquerar € VMCC2P00 € əβɾukəɾəɾˈiəw
abroquerat € abroquerar € VMP00SM0 € əβɾukəɾˈat
abroquerats € abroquerar € VMP00PM0 € əβɾukəɾˈats
abroquerava € abroquerar € VMII1S00 € əβɾukəɾˈaβə
abroqueràvem € abroquerar € VMII1P00 € əβɾukəɾˈaβəm
abroqueraven € abroquerar € VMII3P00 € əβɾukəɾˈaβən
abroqueraves € abroquerar € VMII2S00 € əβɾukəɾˈaβəs
abroqueràveu € abroquerar € VMII2P00 € əβɾukəɾˈaβəw
abroquerem € abroquerar € VMIP1P00 € əβɾukəɾˈɛm
abroquerem € abroquerar € VMM01P00 € əβɾukəɾˈɛm
abroquerem € abroquerar € VMSP1P00 € əβɾukəɾˈɛm
abroqueren € abroquerar € VMIP3P00 € əβɾukˈɛɾən
abroqueres € abroquerar € VMIP2S00 € əβɾukˈeɾəs
abroquerés € abroquerar € VMSI1S01 € əβɾukəɾˈes
abroqueréssim € abroquerar € VMSI1P02 € əβɾukəɾˈesim
abroqueressin € abroquerar € VMSI3P02 € əβɾukəɾˈesin
abroqueressis € abroquerar € VMSI2S02 € əβɾukəɾˈesis
abroqueréssiu € abroquerar € VMSI2P02 € əβɾukəɾˈesiw
abroquereu € abroquerar € VMIP2P00 € əβɾukəɾˈɛw
abroquereu € abroquerar € VMM02P0X € əβɾukəɾˈɛw
abroquereu € abroquerar € VMSP2P00 € əβɾukəɾˈɛw
abroqueri € abroquerar € VMM03S0Y € əβɾukˈɛɾi
abroqueri € abroquerar € VMSP1S0Y € əβɾukˈɛɾi
abroquerí € abroquerar € VMIS1S00 € əβɾukəɾˈi
abroquerin € abroquerar € VMM03P0Y € əβɾukˈɛɾin
abroquerin € abroquerar € VMSP3P0Y € əβɾukˈɛɾin
abroqueris € abroquerar € VMSP2S0Y € əβɾukˈɛɾis
abroquero € abroquerar € VMIP1S0C € əβɾukˈeɾu
abròtan € abròtan € NCMS000 € əβɾˈɔtən
abròtans € abròtan € NCMP000 € əβɾˈɔtəns
Abruços € Abruços € NPMPG00 € əβɾˈusus
abrupció € abrupció € NCFS000 € əβɾupsiˈo
abrupcions € abrupció € NCFP000 € əβɾupsiˈons
abrupta € abrupte € AQ0FS0 € əβɾˈuptə
abruptament € abruptament € ZRG € əβɾˈuptəmˈen
abrupte € abrupte € AQ0MS0 € əβɾˈuptə
abruptes € abrupte € AQ0CP0 € əβɾˈuptəs
abruptesa € abruptesa € NCFS000 € əβɾuptˈɛzə
abrupteses € abruptesa € NCFP000 € əβɾuptˈɛzəs
abrusa € abrusar € VMIP3S00 € əβɾˈuzə
abrusa € abrusar € VMM02S00 € əβɾˈuzə
abrusà € abrusar € VMIS3S00 € əβɾuzˈa
abrusada € abrusar € VMP00SF0 € əβɾuzˈaðə
abrusades € abrusar € VMP00PF0 € əβɾuzˈaðəs
abrusador € abrusador € AQ0MS0 € əβɾuzəðˈo
abrusadora € abrusador € AQ0FS0 € əβɾuzəðˈoɾə
abrusadores € abrusador € AQ0FP0 € əβɾuzəðˈoɾəs
abrusadors € abrusador € AQ0MP0 € əβɾuzəðˈos
abrusament € abrusament € NCMS000 € əβɾuzəmˈen
abrusaments € abrusament € NCMP000 € əβɾuzəmˈens
abrusant € abrusar € VMG00000 € əβɾuzˈan
abrusar € abrusar € VMN00000 € əβɾuzˈa
abrusarà € abrusar € VMIF3S00 € əβɾuzəɾˈa
abrusaran € abrusar € VMIF3P00 € əβɾuzəɾˈan
abrusaràs € abrusar € VMIF2S00 € əβɾuzəɾˈas
abrusaré € abrusar € VMIF1S00 € əβɾuzəɾˈe
abrusarem € abrusar € VMIF1P00 € əβɾuzəɾˈɛm
abrusàrem € abrusar € VMIS1P00 € əβɾuzˈaɾəm
abrusaren € abrusar € VMIS3P00 € əβɾuzˈaɾən
abrusares € abrusar € VMIS2S00 € əβɾuzˈaɾəs
abrusareu € abrusar € VMIF2P00 € əβɾuzəɾˈɛw
abrusàreu € abrusar € VMIS2P00 € əβɾuzˈaɾəw
abrusaria € abrusar € VMCC1S00 € əβɾuzəɾˈiə
abrusaríem € abrusar € VMCC1P00 € əβɾuzəɾˈiəm
abrusarien € abrusar € VMCC3P00 € əβɾuzəɾˈiən
abrusaries € abrusar € VMCC2S00 € əβɾuzəɾˈiəs
abrusaríeu € abrusar € VMCC2P00 € əβɾuzəɾˈiəw
abrusat € abrusar € VMP00SM0 € əβɾuzˈat
abrusats € abrusar € VMP00PM0 € əβɾuzˈats
abrusava € abrusar € VMII1S00 € əβɾuzˈaβə
abrusàvem € abrusar € VMII1P00 € əβɾuzˈaβəm
abrusaven € abrusar € VMII3P00 € əβɾuzˈaβən
